0.71001,0.71086
0.70979,0.71063
0.70954,0.71038
0.7093,0.71015
0.70908,0.70993
0.70884,0.70969
0.70862,0.70947
0.7084,0.70924
0.70816,0.709
0.70793,0.70877
0.70771,0.70855
0.70746,0.70831
0.70724,0.70808
0.707,0.70784
0.70678,0.70762
0.70654,0.70738
0.70632,0.70716
0.70608,0.70692
0.70585,0.70669
0.70562,0.70646
0.70539,0.70623
0.70518,0.70601
0.70494,0.70578
0.70471,0.70554
0.70448,0.70532
0.70426,0.70509
0.70404,0.70487
0.7038,0.70463
0.70354,0.70437
0.70328,0.70412
0.70305,0.70389
0.70284,0.70368
0.7026,0.70344
0.70238,0.70322
0.70214,0.70298
0.7019,0.70274
0.70168,0.70252
0.70146,0.7023
0.70124,0.70207
0.70101,0.70185
0.7008,0.70163
0.70057,0.7014
0.70035,0.70117
0.70011,0.70094
0.69987,0.7007
0.69962,0.70045
0.69939,0.70022
0.69916,0.69998
0.69893,0.69976
0.69869,0.69952
0.69847,0.6993
0.69823,0.69906
0.698,0.69882
0.69776,0.69859
0.69753,0.69835
0.69729,0.69812
0.69706,0.69789
0.69683,0.69765
0.6966,0.69742
0.69636,0.69719
0.69615,0.69697
0.69592,0.69674
0.69569,0.69651
0.69546,0.69628
0.69522,0.69604
0.69497,0.69579
0.69474,0.69556
0.69452,0.69534
0.69429,0.69511
0.69405,0.69487
0.69382,0.69464
0.69359,0.69441
0.69337,0.69419
0.69312,0.69394
0.69289,0.69371
0.69266,0.69348
0.69243,0.69325
0.6922,0.69302
0.69197,0.69279
0.69173,0.69255
0.6915,0.69232
0.69127,0.69209
0.69103,0.69185
0.6908,0.69161
0.69057,0.69139
0.69034,0.69115
0.69011,0.69093
0.68988,0.6907
0.68966,0.69047
0.68942,0.69024
0.68918,0.69
0.68896,0.68978
0.68874,0.68955
0.6883,0.68912
0.68789,0.6887
0.68746,0.68828
0.68704,0.68785
0.68662,0.68744
0.68619,0.687
0.68576,0.68658
0.68534,0.68616
0.68493,0.68575
0.6845,0.68532
0.68407,0.68489
0.68364,0.68446
0.68323,0.68404
0.6828,0.68362
0.68238,0.6832
0.68195,0.68277
0.68153,0.68234
0.68111,0.68192
0.68068,0.68149
0.68025,0.68106
0.67983,0.68064
0.6794,0.68021
0.67898,0.67979
0.67855,0.67936
0.67812,0.67894
0.6777,0.67851
0.67727,0.67809
0.67686,0.67767
0.67644,0.67725
0.67602,0.67683
0.67558,0.6764
0.67518,0.67599
0.67475,0.67556
0.67433,0.67514
0.6739,0.67471
0.67348,0.67429
0.67305,0.67386
0.67261,0.67343
0.67219,0.67301
0.67178,0.67259
0.67135,0.67216
0.67092,0.67173
0.67048,0.6713
0.67007,0.67088
0.66965,0.67046
0.66922,0.67003
0.66879,0.6696
0.66836,0.66917
0.66794,0.66875
0.6675,0.66831
0.66709,0.6679
0.66667,0.66748
0.66623,0.66705
0.66581,0.66662
0.66538,0.66619
0.66495,0.66576
0.66452,0.66534
0.6641,0.66492
0.66368,0.6645
0.66325,0.66407
0.66285,0.66366
0.66242,0.66323
0.662,0.66281
0.66158,0.66239
0.66114,0.66195
0.66071,0.66152
0.66029,0.6611
0.65987,0.66068
0.65945,0.66026
0.65903,0.65984
0.65861,0.65942
0.65818,0.65899
0.65774,0.65855
0.65732,0.65813
0.6569,0.65771
0.65647,0.65728
0.65606,0.65687
0.65564,0.65644
0.6552,0.65601
0.65478,0.65558
0.65437,0.65517
0.65394,0.65475
0.65351,0.65431
0.65307,0.65388
0.65265,0.65346
0.65222,0.65302
0.65179,0.6526
0.65136,0.65217
0.65092,0.65173
0.65051,0.65132
0.65009,0.65089
0.64966,0.65047
0.64924,0.65005
0.64882,0.64963
0.64841,0.64922
0.64797,0.64878
0.64756,0.64837
0.64713,0.64794
0.64671,0.64752
0.64629,0.64709
0.64622,0.64703
0.64616,0.64697
0.6461,0.6469
0.64605,0.64685
0.64599,0.64679
0.64594,0.64675
0.64587,0.64667
0.6458,0.6466
0.64573,0.64653
0.64566,0.64647
0.6456,0.6464
0.64552,0.64632
0.64546,0.64627
0.6454,0.6462
0.64531,0.64611
0.64525,0.64605
0.64519,0.64599
0.64512,0.64592
0.64505,0.64586
0.64499,0.64579
0.64492,0.64573
0.64487,0.64567
0.6448,0.64561
0.64476,0.64556
0.64468,0.64548
0.64462,0.64542
0.64455,0.64535
0.64448,0.64528
0.6444,0.6452
0.64434,0.64514
0.64428,0.64508
0.64421,0.64501
0.64415,0.64495
0.64409,0.64489
0.64402,0.64482
0.64397,0.64476
0.64391,0.64471
0.64384,0.64464
0.64379,0.64459
0.64371,0.64451
0.64365,0.64445
0.64359,0.64438
0.64353,0.64433
0.64347,0.64426
0.6434,0.64419
0.64333,0.64412
0.64326,0.64406
0.6432,0.64399
0.64313,0.64392
0.64306,0.64386
0.64299,0.64379
0.64291,0.64371
0.64282,0.64362
0.64275,0.64355
0.6427,0.6435
0.64264,0.64344
0.64258,0.64338
0.64251,0.64331
0.64246,0.64326
0.64239,0.64319
0.64234,0.64313
0.64227,0.64307
0.64221,0.64301
0.64214,0.64293
0.64209,0.64288
0.64201,0.64281
0.64195,0.64274
0.64188,0.64267
0.64182,0.64261
0.64175,0.64254
0.64169,0.64248
0.64162,0.64242
0.64155,0.64235
0.64149,0.64228
0.64143,0.64223
0.64136,0.64215
0.64129,0.64208
0.64122,0.64201
0.64116,0.64195
0.6411,0.64189
0.64104,0.64183
0.64098,0.64177
0.64089,0.64168
0.64083,0.64162
0.64076,0.64155
0.64069,0.64148
0.64063,0.64142
0.64056,0.64135
0.64048,0.64128
0.6404,0.6412
0.64035,0.64114
0.64027,0.64106
0.64021,0.641
0.64015,0.64095
0.64009,0.64088
0.64002,0.64081
0.63994,0.64073
0.63989,0.64068
0.63981,0.6406
0.63975,0.64054
0.6394,0.64019
0.63906,0.63985
0.63871,0.6395
0.63836,0.63915
0.638,0.63879
0.63763,0.63843
0.63727,0.63807
0.63692,0.63771
0.63657,0.63736
0.63622,0.63702
0.63586,0.63665
0.63551,0.6363
0.63517,0.63596
0.63481,0.6356
0.63447,0.63526
0.63411,0.6349
0.63376,0.63455
0.63339,0.63418
0.63303,0.63382
0.63268,0.63347
0.63234,0.63314
0.63199,0.63278
0.63165,0.63244
0.63129,0.63208
0.63094,0.63173
0.63059,0.63138
0.63025,0.63104
0.62989,0.63068
0.62954,0.63033
0.62919,0.62998
0.62884,0.62963
0.62848,0.62927
0.62813,0.62892
0.62778,0.62857
0.62742,0.62821
0.62706,0.62785
0.6267,0.62749
0.62635,0.62714
0.62601,0.6268
0.62567,0.62646
0.62531,0.6261
0.62496,0.62575
0.62459,0.62538
0.62424,0.62503
0.62389,0.62468
0.62354,0.62433
0.62319,0.62398
0.62284,0.62363
0.6225,0.62329
0.62215,0.62293
0.62213,0.62292
0.62212,0.62291
0.62213,0.62292
0.62213,0.62292
0.62213,0.62292
0.62213,0.62292
0.62213,0.62291
0.62212,0.62291
0.62213,0.62291
0.62212,0.6229
0.62211,0.62289
0.62212,0.6229
0.62211,0.6229
0.62212,0.6229
0.62211,0.6229
0.62212,0.62291
0.62212,0.62291
0.62213,0.62291
0.62213,0.62292
0.62212,0.62291
0.62213,0.62292
0.62213,0.62292
0.62214,0.62292
0.62214,0.62292
0.62213,0.62292
0.62213,0.62291
0.62213,0.62291
0.62213,0.62292
0.62211,0.6229
0.62211,0.6229
0.62212,0.6229
0.62213,0.62291
0.62214,0.62292
0.62212,0.62291
0.62212,0.6229
0.62211,0.6229
0.6221,0.62289
0.6221,0.62288
0.62208,0.62287
0.62209,0.62288
0.62211,0.6229
0.62211,0.62289
0.62213,0.62291
0.62212,0.62291
0.62212,0.6229
0.62212,0.6229
0.62211,0.62289
0.6221,0.62289
0.62208,0.62287
0.62209,0.62288
0.62174,0.62252
0.62137,0.62216
0.62101,0.62179
0.62066,0.62144
0.6203,0.62108
0.61994,0.62073
0.61957,0.62035
0.61921,0.62
0.61886,0.61965
0.61852,0.61931
0.61816,0.61895
0.61779,0.61858
0.61744,0.61822
0.61708,0.61786
0.61673,0.61751
0.61637,0.61715
0.61601,0.61679
0.61565,0.61644
0.61531,0.61609
0.61496,0.61574
0.6146,0.61538
0.61425,0.61504
0.61389,0.61467
0.61354,0.61432
0.61318,0.61396
0.61283,0.61361
0.61247,0.61325
0.61212,0.6129
0.61177,0.61255
0.61142,0.6122
0.61107,0.61185
0.61071,0.61149
0.61035,0.61113
0.61,0.61077
0.60964,0.61042
0.60928,0.61006
0.60891,0.60969
0.60856,0.60934
0.60821,0.60899
0.60785,0.60863
0.6075,0.60828
0.60715,0.60793
0.6068,0.60757
0.60643,0.60721
0.60608,0.60685
0.60572,0.6065
0.60536,0.60614
0.60501,0.60579
0.60466,0.60544
0.60431,0.60508
0.60394,0.60472
0.60358,0.60436
0.60323,0.60401
0.60288,0.60366
0.60254,0.60331
0.60218,0.60296
0.60183,0.6026
0.60148,0.60225
0.60111,0.60188
0.60076,0.60153
0.60043,0.60119
0.60008,0.60084
0.59972,0.60048
0.59936,0.60012
0.59901,0.59977
0.59865,0.5994
0.59829,0.59905
0.59794,0.5987
0.59759,0.59835
0.59724,0.598
0.59689,0.59765
0.59652,0.59728
0.59616,0.59692
0.59581,0.59657
0.59545,0.59621
0.5951,0.59586
0.59475,0.59551
0.5944,0.59516
0.59404,0.59481
0.59369,0.59445
0.59333,0.5941
0.59297,0.59373
0.59262,0.59338
0.59226,0.59302
0.59191,0.59267
0.59155,0.59231
0.5912,0.59196
0.59084,0.5916
0.59049,0.59125
0.59014,0.5909
0.58979,0.59055
0.58943,0.59019
0.58907,0.58983
0.58872,0.58948
0.58837,0.58913
0.58801,0.58877
0.58765,0.58841
0.58729,0.58805
0.58694,0.5877
0.58658,0.58734
0.58657,0.58733
0.58658,0.58734
0.58657,0.58733
0.58658,0.58734
0.58657,0.58733
0.58657,0.58733
0.58656,0.58732
0.58656,0.58732
0.58656,0.58732
0.58657,0.58732
0.58657,0.58733
0.58657,0.58733
0.58657,0.58733
0.58657,0.58732
0.58657,0.58733
0.58658,0.58734
0.58658,0.58734
0.58658,0.58734
0.58657,0.58733
0.58657,0.58733
0.58657,0.58733
0.58657,0.58733
0.58657,0.58733
0.58658,0.58734
0.58657,0.58733
0.58657,0.58733
0.58658,0.58733
0.58657,0.58733
0.58658,0.58734
0.58657,0.58733
0.58658,0.58734
0.58657,0.58733
0.58656,0.58732
0.58656,0.58732
0.58656,0.58732
0.58655,0.58731
0.58656,0.58731
0.58656,0.58731
0.58656,0.58731
0.58656,0.58731
0.58656,0.58731
0.58654,0.5873
0.58654,0.5873
0.58655,0.5873
0.58654,0.58729
0.58654,0.58729
0.58654,0.58729
0.58654,0.58729
0.58654,0.58729
0.58654,0.58729
0.58616,0.58691
0.58578,0.58653
0.58541,0.58616
0.58503,0.58578
0.58465,0.5854
0.58427,0.58502
0.58389,0.58464
0.58351,0.58426
0.58313,0.58388
0.58275,0.58351
0.58237,0.58312
0.58199,0.58274
0.5816,0.58236
0.58123,0.58198
0.58085,0.5816
0.58047,0.58122
0.58009,0.58084
0.57971,0.58046
0.57933,0.58008
0.57895,0.5797
0.57858,0.57933
0.5782,0.57895
0.57782,0.57857
0.57745,0.5782
0.57707,0.57782
0.57669,0.57744
0.5763,0.57706
0.57593,0.57668
0.57556,0.57631
0.57518,0.57593
0.5748,0.57555
0.57442,0.57517
0.57404,0.57479
0.57366,0.57441
0.57328,0.57403
0.5729,0.57365
0.57253,0.57328
0.57216,0.57291
0.57178,0.57253
0.57139,0.57214
0.57102,0.57177
0.57064,0.57139
0.57026,0.57101
0.56988,0.57063
0.5695,0.57025
0.56913,0.56988
0.56875,0.5695
0.56836,0.56911
0.56799,0.56874
0.56762,0.56836
0.56751,0.56826
0.56741,0.56816
0.56732,0.56807
0.56723,0.56798
0.56713,0.56788
0.56704,0.56779
0.56693,0.56768
0.56684,0.56759
0.56675,0.5675
0.56666,0.56741
0.56657,0.56732
0.56648,0.56723
0.56637,0.56712
0.56628,0.56703
0.56618,0.56693
0.56608,0.56683
0.56599,0.56674
0.5659,0.56664
0.5658,0.56655
0.56571,0.56646
0.56562,0.56636
0.56553,0.56627
0.56543,0.56618
0.56533,0.56607
0.56523,0.56598
0.56513,0.56588
0.56504,0.56579
0.56495,0.5657
0.56485,0.5656
0.56476,0.5655
0.56466,0.56541
0.56456,0.56531
0.56447,0.56521
0.56437,0.56512
0.56428,0.56502
0.56417,0.56492
0.56408,0.56483
0.56399,0.56473
0.56389,0.56463
0.56379,0.56454
0.56369,0.56444
0.5636,0.56435
0.5635,0.56425
0.56341,0.56415
0.56331,0.56405
0.56322,0.56396
0.56312,0.56387
0.56302,0.56377
0.56294,0.56368
0.56284,0.56359
0.56284,0.56359
0.56285,0.56359
0.56285,0.5636
0.56285,0.5636
0.56287,0.56361
0.56286,0.5636
0.56286,0.56361
0.56286,0.5636
0.56286,0.5636
0.56286,0.5636
0.56286,0.56361
0.56285,0.5636
0.56285,0.56359
0.56286,0.5636
0.56286,0.5636
0.56286,0.5636
0.56285,0.5636
0.56286,0.5636
0.56286,0.5636
0.56286,0.5636
0.56286,0.5636
0.56286,0.5636
0.56286,0.5636
0.56286,0.56361
0.56286,0.5636
0.56286,0.5636
0.56285,0.5636
0.56286,0.5636
0.56285,0.5636
0.56286,0.5636
0.56286,0.5636
0.56285,0.5636
0.56285,0.56359
0.56286,0.5636
0.56285,0.5636
0.56285,0.56359
0.56285,0.5636
0.56285,0.56359
0.56285,0.56359
0.56285,0.56359
0.56285,0.56359
0.56285,0.56359
0.56285,0.5636
0.56285,0.5636
0.56285,0.56359
0.56285,0.56359
0.56286,0.5636
0.56286,0.5636
0.56286,0.5636
0.56286,0.56361
0.56281,0.56355
0.56276,0.5635
0.56271,0.56345
0.56266,0.56341
0.56261,0.56335
0.56256,0.5633
0.56251,0.56325
0.56246,0.5632
0.56241,0.56315
0.56235,0.5631
0.5623,0.56305
0.56225,0.56299
0.56219,0.56293
0.56214,0.56288
0.56209,0.56283
0.56204,0.56278
0.56198,0.56273
0.56192,0.56267
0.56188,0.56262
0.56183,0.56257
0.56177,0.56251
0.56172,0.56246
0.56166,0.56241
0.56162,0.56236
0.56157,0.56231
0.56152,0.56226
0.56147,0.56221
0.56142,0.56216
0.56136,0.5621
0.56132,0.56206
0.56127,0.56201
0.56122,0.56196
0.56117,0.56191
0.56112,0.56186
0.56107,0.56181
0.56102,0.56176
0.56097,0.56171
0.56092,0.56166
0.56087,0.56161
0.56081,0.56156
0.56077,0.56151
0.56071,0.56145
0.56066,0.5614
0.56061,0.56135
0.56056,0.5613
0.5605,0.56124
0.56045,0.56119
0.5604,0.56114
0.56035,0.56109
0.5603,0.56104
0.56024,0.56098
0.56019,0.56093
0.56014,0.56088
0.56009,0.56083
0.56004,0.56078
0.55998,0.56072
0.55993,0.56068
0.55989,0.56063
0.55983,0.56057
0.55978,0.56052
0.55974,0.56048
0.5597,0.56043
0.55964,0.56038
0.55959,0.56033
0.55955,0.56028
0.55948,0.56022
0.55944,0.56018
0.55939,0.56013
0.55933,0.56007
0.55929,0.56003
0.55924,0.55998
0.5592,0.55994
0.55914,0.55988
0.55909,0.55983
0.55905,0.55978
0.559,0.55973
0.55894,0.55967
0.55889,0.55962
0.55884,0.55957
0.55878,0.55952
0.55873,0.55947
0.55868,0.55942
0.55863,0.55937
0.55858,0.55932
0.55853,0.55926
0.55848,0.55921
0.55842,0.55916
0.55837,0.55911
0.55832,0.55905
0.55827,0.55901
0.55822,0.55895
0.55818,0.55891
0.55813,0.55887
0.55807,0.55881
0.55802,0.55876
0.55797,0.5587
0.55791,0.55865
0.55786,0.5586
0.55781,0.55854
0.55776,0.5585
0.55775,0.55849
0.55774,0.55848
0.55774,0.55848
0.55774,0.55847
0.55774,0.55848
0.55775,0.55849
0.55775,0.55849
0.55776,0.55849
0.55776,0.55849
0.55775,0.55848
0.55774,0.55848
0.55774,0.55848
0.55775,0.55848
0.55774,0.55848
0.55774,0.55847
0.55774,0.55848
0.55774,0.55847
0.55774,0.55847
0.55774,0.55848
0.55774,0.55847
0.55774,0.55848
0.55774,0.55848
0.55774,0.55848
0.55773,0.55847
0.55773,0.55847
0.55773,0.55847
0.55773,0.55847
0.55774,0.55847
0.55774,0.55848
0.55773,0.55847
0.55773,0.55847
0.55773,0.55846
0.55773,0.55846
0.55773,0.55847
0.55773,0.55847
0.55773,0.55847
0.55773,0.55847
0.55773,0.55847
0.55773,0.55846
0.55773,0.55846
0.55773,0.55847
0.55773,0.55847
0.55772,0.55846
0.55772,0.55846
0.55772,0.55846
0.55773,0.55847
0.55773,0.55847
0.55774,0.55847
0.55772,0.55846
0.55772,0.55846
0.5574,0.55814
0.55708,0.55781
0.55675,0.55749
0.55643,0.55717
0.55611,0.55685
0.55579,0.55653
0.55547,0.5562
0.55515,0.55588
0.55482,0.55556
0.55451,0.55524
0.55418,0.55492
0.55386,0.5546
0.55353,0.55427
0.55321,0.55395
0.55289,0.55363
0.55257,0.55331
0.55225,0.55299
0.55193,0.55266
0.55161,0.55235
0.55129,0.55202
0.55096,0.5517
0.55064,0.55137
0.55031,0.55105
0.54999,0.55073
0.54967,0.5504
0.54934,0.55008
0.54902,0.54975
0.54869,0.54943
0.54837,0.54911
0.54806,0.54879
0.54772,0.54846
0.5474,0.54814
0.54707,0.54781
0.54675,0.54749
0.54642,0.54716
0.5461,0.54684
0.54578,0.54651
0.54546,0.5462
0.54513,0.54587
0.54482,0.54555
0.54449,0.54523
0.54417,0.54491
0.54385,0.54459
0.54352,0.54426
0.5432,0.54394
0.54288,0.54361
0.54256,0.54329
0.54224,0.54297
0.54191,0.54265
0.54159,0.54232
0.54158,0.54232
0.54158,0.54232
0.54158,0.54232
0.54158,0.54232
0.54159,0.54232
0.54158,0.54231
0.54158,0.54232
0.54158,0.54231
0.54158,0.54232
0.54158,0.54232
0.54157,0.54231
0.54158,0.54232
0.54158,0.54231
0.54158,0.54232
0.54158,0.54232
0.54159,0.54233
0.54159,0.54233
0.54159,0.54233
0.54159,0.54233
0.5416,0.54233
0.5416,0.54233
0.5416,0.54233
0.5416,0.54233
0.54161,0.54234
0.5416,0.54234
0.5416,0.54233
0.5416,0.54234
0.54161,0.54234
0.54161,0.54235
0.54161,0.54234
0.54161,0.54234
0.5416,0.54234
0.54161,0.54234
0.5416,0.54234
0.5416,0.54233
0.54159,0.54233
0.54159,0.54233
0.54159,0.54233
0.54159,0.54233
0.5416,0.54233
0.54159,0.54233
0.5416,0.54233
0.5416,0.54233
0.54159,0.54233
0.5416,0.54233
0.5416,0.54233
0.5416,0.54233
0.54159,0.54233
0.54159,0.54232
0.54159,0.54232
0.54159,0.54232
0.54158,0.54232
0.54158,0.54232
0.54158,0.54231
0.54158,0.54231
0.54158,0.54231
0.54159,0.54232
0.54158,0.54232
0.54159,0.54232
0.54159,0.54232
0.54159,0.54233
0.54158,0.54232
0.54158,0.54232
0.54159,0.54232
0.54159,0.54232
0.54159,0.54232
0.54158,0.54232
0.54158,0.54232
0.54158,0.54231
0.54158,0.54232
0.54158,0.54231
0.54158,0.54231
0.54158,0.54231
0.54158,0.54231
0.54158,0.54231
0.54157,0.5423
0.54158,0.54231
0.54157,0.54231
0.54157,0.5423
0.54156,0.5423
0.54156,0.5423
0.54157,0.5423
0.54156,0.5423
0.54156,0.5423
0.54156,0.54229
0.54157,0.5423
0.54156,0.54229
0.54156,0.5423
0.54157,0.5423
0.54157,0.5423
0.54156,0.54229
0.54156,0.5423
0.54156,0.5423
0.54157,0.5423
0.54157,0.5423
0.54157,0.5423
0.54157,0.5423
0.54156,0.54229
0.54157,0.54231
0.54157,0.54231
0.54127,0.542
0.54098,0.54171
0.54068,0.54141
0.54038,0.54111
0.54008,0.54082
0.53978,0.54052
0.53949,0.54022
0.53919,0.53992
0.53889,0.53962
0.53859,0.53932
0.53828,0.53902
0.53799,0.53872
0.53768,0.53841
0.53739,0.53812
0.53709,0.53782
0.5368,0.53753
0.5365,0.53723
0.53621,0.53694
0.53591,0.53664
0.53562,0.53635
0.53531,0.53605
0.53503,0.53576
0.53474,0.53547
0.53444,0.53517
0.53414,0.53487
0.53384,0.53457
0.53354,0.53427
0.53325,0.53398
0.53295,0.53368
0.53265,0.53338
0.53236,0.53309
0.53205,0.53278
0.53174,0.53247
0.53145,0.53218
0.53115,0.53188
0.53085,0.53158
0.53056,0.53129
0.53026,0.53099
0.52996,0.53069
0.52967,0.5304
0.52938,0.53011
0.52909,0.52981
0.52879,0.52951
0.52848,0.52921
0.52819,0.52891
0.52789,0.52862
0.52758,0.52831
0.52728,0.528
0.52698,0.52771
0.52667,0.5274
0.52638,0.5271
0.52608,0.52681
0.52578,0.52651
0.52548,0.52621
0.52518,0.52591
0.52488,0.52561
0.52458,0.5253
0.52427,0.525
0.52397,0.5247
0.52367,0.5244
0.52338,0.52411
0.52308,0.52381
0.52278,0.52351
0.52247,0.5232
0.52217,0.5229
0.52188,0.52261
0.52157,0.5223
0.52127,0.522
0.52097,0.5217
0.52067,0.5214
0.52037,0.52111
0.52008,0.52081
0.51978,0.52051
0.51947,0.5202
0.51918,0.51991
0.51888,0.51961
0.51858,0.51931
0.51829,0.51902
0.51799,0.51872
0.5177,0.51843
0.5174,0.51813
0.5171,0.51782
0.51679,0.51752
0.5165,0.51723
0.51619,0.51692
0.5159,0.51663
0.5156,0.51633
0.51531,0.51604
0.51501,0.51574
0.51471,0.51544
0.51442,0.51515
0.51413,0.51486
0.51383,0.51456
0.51353,0.51426
0.51323,0.51396
0.51294,0.51367
0.51264,0.51337
0.51234,0.51307
0.51204,0.51277
0.51174,0.51247
0.5114,0.51213
0.51105,0.51178
0.51071,0.51144
0.51037,0.5111
0.51003,0.51076
0.50969,0.51042
0.50935,0.51008
0.509,0.50973
0.50867,0.5094
0.50833,0.50906
0.508,0.50872
0.50766,0.50838
0.5073,0.50803
0.50697,0.5077
0.50663,0.50736
0.50629,0.50701
0.50595,0.50668
0.5056,0.50633
0.50526,0.50598
0.50492,0.50564
0.50457,0.5053
0.50424,0.50496
0.50389,0.50462
0.50355,0.50427
0.50321,0.50394
0.50286,0.50359
0.50252,0.50324
0.50217,0.5029
0.50183,0.50256
0.50149,0.50221
0.50115,0.50187
0.50081,0.50154
0.50047,0.5012
0.50012,0.50085
0.49978,0.50051
0.49943,0.50016
0.49908,0.49982
0.49874,0.49948
0.49841,0.49914
0.49808,0.4988
0.49773,0.49846
0.49739,0.49812
0.49704,0.49777
0.49671,0.49744
0.49637,0.4971
0.49604,0.49676
0.4957,0.49642
0.49536,0.49608
0.49501,0.49574
0.49468,0.4954
0.49434,0.49507
0.494,0.49472
0.49366,0.49438
0.49332,0.49404
0.49298,0.4937
0.49264,0.49336
0.49229,0.49301
0.49195,0.49267
0.49161,0.49233
0.49127,0.49199
0.49093,0.49165
0.49059,0.49131
0.49025,0.49097
0.48991,0.49063
0.48957,0.49029
0.48922,0.48994
0.48888,0.4896
0.48854,0.48926
0.4882,0.48892
0.48785,0.48858
0.48752,0.48824
0.48717,0.48789
0.48683,0.48755
0.48648,0.4872
0.48614,0.48686
0.4858,0.48652
0.48546,0.48618
0.48512,0.48584
0.48478,0.4855
0.48444,0.48516
0.4841,0.48482
0.48375,0.48447
0.48341,0.48414
0.48308,0.4838
0.48273,0.48345
0.48239,0.48311
0.48205,0.48277
0.48172,0.48244
0.48137,0.48209
0.48103,0.48175
0.48068,0.48141
0.48033,0.48105
0.48,0.48072
0.47966,0.48038
0.47932,0.48004
0.47898,0.4797
0.47865,0.47937
0.4783,0.47902
0.47796,0.47868
0.47763,0.47834
0.47729,0.47801
0.47695,0.47767
0.47661,0.47733
0.47627,0.47699
0.47594,0.47666
0.4756,0.47632
0.47527,0.47599
0.47493,0.47565
0.47459,0.47531
0.47426,0.47498
0.47392,0.47464
0.47359,0.47431
0.47326,0.47397
0.47292,0.47364
0.47258,0.4733
0.47225,0.47297
0.47191,0.47263
0.47157,0.47229
0.47123,0.47195
0.4709,0.47162
0.47056,0.47127
0.47022,0.47093
0.46988,0.4706
0.46955,0.47027
0.46921,0.46993
0.46888,0.46959
0.46854,0.46926
0.46819,0.46891
0.46786,0.46858
0.46752,0.46823
0.46718,0.4679
0.46685,0.46756
0.46651,0.46723
0.46617,0.46689
0.46584,0.46655
0.4655,0.46622
0.46517,0.46589
0.46483,0.46555
0.4645,0.46521
0.46416,0.46487
0.46382,0.46453
0.46348,0.4642
0.46315,0.46386
0.46281,0.46352
0.46246,0.46318
0.46212,0.46284
0.46179,0.46251
0.46145,0.46217
0.46112,0.46184
0.46078,0.46149
0.46045,0.46116
0.46011,0.46083
0.45978,0.46049
0.45944,0.46015
0.4591,0.45982
0.45876,0.45948
0.45842,0.45914
0.45808,0.4588
0.45775,0.45846
0.45741,0.45813
0.45706,0.45778
0.45673,0.45745
0.45639,0.45711
0.45605,0.45676
0.45571,0.45643
0.45538,0.4561
0.45504,0.45576
0.4547,0.45542
0.45437,0.45508
0.45403,0.45474
0.45369,0.45441
0.45335,0.45407
0.45302,0.45373
0.45268,0.4534
0.45235,0.45306
0.45201,0.45272
0.45167,0.45238
0.45133,0.45205
0.45099,0.45171
0.45065,0.45137
0.45032,0.45103
0.44999,0.4507
0.44964,0.45036
0.44931,0.45003
0.44897,0.44969
0.44863,0.44935
0.44829,0.44901
0.44795,0.44867
0.44761,0.44833
0.44727,0.44799
0.44694,0.44766
0.4466,0.44731
0.44626,0.44698
0.44592,0.44664
0.44558,0.4463
0.44525,0.44596
0.44491,0.44563
0.44457,0.44529
0.44423,0.44495
0.44389,0.44461
0.4439,0.44461
0.44389,0.44461
0.4439,0.44461
0.44389,0.44461
0.44389,0.44461
0.44389,0.44461
0.44389,0.44461
0.44389,0.44461
0.4439,0.44461
0.44389,0.44461
0.44389,0.4446
0.44389,0.44461
0.44389,0.4446
0.44389,0.4446
0.44389,0.4446
0.44389,0.4446
0.44388,0.4446
0.44388,0.4446
0.44388,0.44459
0.44388,0.4446
0.44388,0.4446
0.44388,0.4446
0.44388,0.4446
0.44388,0.4446
0.44388,0.4446
0.44387,0.44459
0.44387,0.44459
0.44388,0.44459
0.44387,0.44459
0.44388,0.44459
0.44389,0.4446
0.44387,0.44459
0.44388,0.44459
0.44387,0.44459
0.44387,0.44458
0.44387,0.44459
0.44387,0.44458
0.44387,0.44458
0.44386,0.44458
0.44387,0.44458
0.44387,0.44458
0.44388,0.44459
0.44387,0.44459
0.44387,0.44459
0.44387,0.44459
0.44388,0.4446
0.44388,0.44459
0.44388,0.4446
0.44388,0.4446
0.44388,0.4446
0.44343,0.44415
0.44298,0.4437
0.44252,0.44324
0.44208,0.4428
0.44163,0.44234
0.44118,0.44189
0.44074,0.44145
0.44028,0.441
0.43984,0.44056
0.43939,0.4401
0.43894,0.43966
0.43849,0.4392
0.43804,0.43876
0.4376,0.43831
0.43715,0.43786
0.4367,0.43742
0.43625,0.43697
0.43581,0.43653
0.43536,0.43608
0.43491,0.43563
0.43446,0.43518
0.43401,0.43472
0.43356,0.43428
0.43312,0.43383
0.43267,0.43339
0.43222,0.43294
0.43178,0.43249
0.43133,0.43204
0.43088,0.4316
0.43044,0.43116
0.42999,0.43071
0.42955,0.43027
0.4291,0.42982
0.42865,0.42937
0.42821,0.42892
0.42775,0.42847
0.42731,0.42802
0.42686,0.42757
0.42641,0.42713
0.42596,0.42667
0.42552,0.42623
0.42506,0.42578
0.42462,0.42533
0.42417,0.42489
0.42373,0.42445
0.42328,0.42399
0.42283,0.42355
0.42239,0.4231
0.42193,0.42265
0.42149,0.42221
0.42109,0.42181
0.42069,0.4214
0.42028,0.421
0.41988,0.42059
0.41948,0.42019
0.41907,0.41978
0.41867,0.41938
0.41826,0.41898
0.41786,0.41858
