0.34611,75366
0.34624,75367
0.34638,75368
0.34651,75369
0.34665,75370
0.34678,75371
0.34691,75372
0.34705,75373
0.34718,75374
0.34732,75375
0.34745,75376
0.34759,75377
0.34772,75378
0.34785,75379
0.34799,75380
0.34812,75381
0.34826,75382
0.34839,75383
0.34853,75384
0.34866,75385
0.3488,75386
0.34893,75387
0.34906,75388
0.3492,75389
0.34933,75390
0.34947,75391
0.3496,75392
0.34974,75393
0.34987,75394
0.35001,75395
0.35014,75396
0.35027,75397
0.35041,75398
0.35054,75399
0.35068,75400
0.35081,75401
0.35095,75402
0.35108,75403
0.35122,75404
0.35135,75405
0.35148,75406
0.35162,75407
0.35175,75408
0.35189,75409
0.35202,75410
0.35216,75411
0.35229,75412
0.35242,75413
0.35256,75414
0.35269,75415
0.35283,75416
0.35296,75417
0.3531,75418
0.35323,75419
0.35337,75420
0.3535,75421
0.35363,75422
0.35377,75423
0.3539,75424
0.35404,75425
0.35417,75426
0.35431,75427
0.35444,75428
0.35458,75429
0.35471,75430
0.35484,75431
0.35498,75432
0.35511,75433
0.35525,75434
0.35538,75435
0.35552,75436
0.35565,75437
0.35579,75438
0.35592,75439
0.35605,75440
0.35619,75441
0.35632,75442
0.35646,75443
0.35659,75444
0.35673,75445
0.35686,75446
0.35699,75447
0.35713,75448
0.35726,75449
0.3574,75450
0.35753,75451
0.35767,75452
0.3578,75453
0.35794,75454
0.35807,75455
0.3582,75456
0.35834,75457
0.35847,75458
0.35861,75459
0.35874,75460
0.35888,75461
0.35901,75462
0.35915,75463
0.35928,75464
0.35941,75465
0.35955,75466
0.35968,75467
0.35982,75468
0.35995,75469
0.36009,75470
0.36022,75471
0.36035,75472
0.36049,75473
0.36062,75474
0.36076,75475
0.36089,75476
0.36103,75477
0.36116,75478
0.3613,75479
0.36143,75480
0.36156,75481
0.3617,75482
0.36183,75483
0.36197,75484
0.3621,75485
0.36224,75486
0.36237,75487
0.36251,75488
0.36264,75489
0.36277,75490
0.36291,75491
0.36304,75492
0.36318,75493
0.36331,75494
0.36345,75495
0.36358,75496
0.36372,75497
0.36385,75498
0.36398,75499
0.36412,75500
0.36425,75501
0.36439,75502
0.36452,75503
0.36466,75504
0.36479,75505
0.36492,75506
0.36506,75507
0.36519,75508
0.36533,75509
0.36546,75510
0.3656,75511
0.36573,75512
0.36587,75513
0.366,75514
0.36613,75515
0.36627,75516
0.3664,75517
0.36654,75518
0.36667,75519
0.36681,75520
0.36694,75521
0.36708,75522
0.36721,75523
0.36734,75524
0.36748,75525
0.36761,75526
0.36775,75527
0.36788,75528
0.36802,75529
0.36815,75530
0.36829,75531
0.36842,75532
0.36855,75533
0.36869,75534
0.36882,75535
0.36896,75536
0.36909,75537
0.36923,75538
0.36936,75539
0.36949,75540
0.36963,75541
0.36976,75542
0.3699,75543
0.37003,75544
0.37017,75545
0.3703,75546
0.37044,75547
0.37057,75548
0.3707,75549
0.37084,75550
0.37097,75551
0.37111,75552
0.37124,75553
0.37138,75554
0.37151,75555
0.37165,75556
0.37178,75557
0.37191,75558
0.37205,75559
0.37218,75560
0.37232,75561
0.37245,75562
0.37259,75563
0.37272,75564
0.37285,75565
0.37299,75566
0.37312,75567
0.37326,75568
0.37339,75569
0.37353,75570
0.37366,75571
0.3738,75572
0.37393,75573
0.37406,75574
0.3742,75575
0.37433,75576
0.37447,75577
0.3746,75578
0.37474,75579
0.37487,75580
0.37501,75581
0.37514,75582
0.37527,75583
0.37541,75584
0.37554,75585
0.37568,75586
0.37581,75587
0.37595,75588
0.37608,75589
0.37622,75590
0.37635,75591
0.37648,75592
0.37662,75593
0.37675,75594
0.37689,75595
0.37702,75596
0.37716,75597
0.37729,75598
0.37742,75599
0.37756,75600
0.37769,75601
0.37783,75602
0.37796,75603
0.3781,75604
0.37823,75605
0.37837,75606
0.3785,75607
0.37863,75608
0.37877,75609
0.3789,75610
0.37904,75611
0.37917,75612
0.37931,75613
0.37944,75614
0.37958,75615
0.37971,75616
0.37984,75617
0.37998,75618
0.38011,75619
0.38025,75620
0.38038,75621
0.38052,75622
0.38065,75623
0.38079,75624
0.38092,75625
0.38105,75626
0.38119,75627
0.38132,75628
0.38146,75629
0.38159,75630
0.38173,75631
0.38186,75632
0.38199,75633
0.38213,75634
0.38226,75635
0.3824,75636
0.38253,75637
0.38267,75638
0.3828,75639
0.38294,75640
0.38307,75641
0.3832,75642
0.38334,75643
0.38347,75644
0.38361,75645
0.38374,75646
0.38388,75647
0.38401,75648
0.38415,75649
0.38428,75650
0.38441,75651
0.38455,75652
0.38468,75653
0.38482,75654
0.38495,75655
0.38509,75656
0.38522,75657
0.38535,75658
0.38549,75659
0.38562,75660
0.38576,75661
0.38589,75662
0.38603,75663
0.38616,75664
0.3863,75665
0.38643,75666
0.38656,75667
0.3867,75668
0.38683,75669
0.38697,75670
0.3871,75671
0.38724,75672
0.38737,75673
0.38751,75674
0.38764,75675
0.38777,75676
0.38791,75677
0.38804,75678
0.38818,75679
0.38831,75680
0.38845,75681
0.38858,75682
0.38872,75683
0.38885,75684
0.38898,75685
0.38912,75686
0.38925,75687
0.38939,75688
0.38952,75689
0.38966,75690
0.38979,75691
0.38992,75692
0.39006,75693
0.39019,75694
0.39033,75695
0.39046,75696
0.3906,75697
0.39073,75698
0.39087,75699
0.391,75700
0.39113,75701
0.39127,75702
0.3914,75703
0.39154,75704
0.39167,75705
0.39181,75706
0.39194,75707
0.39208,75708
0.39221,75709
0.39234,75710
0.39248,75711
0.39261,75712
0.39275,75713
0.39288,75714
0.39302,75715
0.39315,75716
0.39329,75717
0.39342,75718
0.39355,75719
0.39369,75720
0.39382,75721
0.39396,75722
0.39409,75723
0.39423,75724
0.39436,75725
0.39449,75726
0.39463,75727
0.39476,75728
0.3949,75729
0.39503,75730
0.39517,75731
0.3953,75732
0.39544,75733
0.39557,75734
0.3957,75735
0.39584,75736
0.39597,75737
0.39611,75738
0.39624,75739
0.39638,75740
0.39651,75741
0.39665,75742
0.39678,75743
0.39691,75744
0.39705,75745
0.39718,75746
0.39732,75747
0.39745,75748
0.39759,75749
0.39772,75750
0.39785,75751
0.39799,75752
0.39812,75753
0.39826,75754
0.39839,75755
0.39853,75756
0.39866,75757
0.3988,75758
0.39893,75759
0.39906,75760
0.3992,75761
0.39933,75762
0.39947,75763
0.3996,75764
0.39974,75765
0.39987,75766
0.40001,75767
0.40014,75768
0.40027,75769
0.40041,75770
0.40054,75771
0.40068,75772
0.40081,75773
0.40095,75774
0.40108,75775
0.40122,75776
0.40135,75777
0.40148,75778
0.40162,75779
0.40175,75780
0.40189,75781
0.40202,75782
0.40216,75783
0.40229,75784
0.40242,75785
0.40256,75786
0.40269,75787
0.40283,75788
0.40296,75789
0.4031,75790
0.40323,75791
0.40337,75792
0.4035,75793
0.40363,75794
0.40377,75795
0.4039,75796
0.40404,75797
0.40417,75798
0.40431,75799
0.40444,75800
0.40458,75801
0.40471,75802
0.40484,75803
0.40498,75804
0.40511,75805
0.40525,75806
0.40538,75807
0.40552,75808
0.40565,75809
0.40579,75810
0.40592,75811
0.40605,75812
0.40619,75813
0.40632,75814
0.40646,75815
0.40659,75816
0.40673,75817
0.40686,75818
0.40699,75819
0.40713,75820
0.40726,75821
0.4074,75822
0.40753,75823
0.40767,75824
0.4078,75825
0.40794,75826
0.40807,75827
0.4082,75828
0.40834,75829
0.40847,75830
0.40861,75831
0.40874,75832
0.40888,75833
0.40901,75834
0.40915,75835
0.40928,75836
0.40941,75837
0.40955,75838
0.40968,75839
0.40982,75840
0.40995,75841
0.41009,75842
0.41022,75843
0.41035,75844
0.41049,75845
0.41062,75846
0.41076,75847
0.41089,75848
0.41103,75849
0.41116,75850
0.4113,75851
0.41143,75852
0.41156,75853
0.4117,75854
0.41183,75855
0.41197,75856
0.4121,75857
0.41224,75858
0.41237,75859
0.41251,75860
0.41264,75861
0.41277,75862
0.41291,75863
0.41304,75864
0.41318,75865
0.41331,75866
0.41345,75867
0.41358,75868
0.41372,75869
0.41385,75870
0.41398,75871
0.41412,75872
0.41425,75873
0.41439,75874
0.41452,75875
0.41466,75876
0.41479,75877
0.41492,75878
0.41506,75879
0.41519,75880
0.41533,75881
0.41546,75882
0.4156,75883
0.41573,75884
0.41587,75885
0.416,75886
0.41613,75887
0.41627,75888
0.4164,75889
0.41654,75890
0.41667,75891
0.41681,75892
0.41694,75893
0.41708,75894
0.41721,75895
0.41734,75896
0.41748,75897
0.41761,75898
0.41775,75899
0.41788,75900
0.41802,75901
0.41815,75902
0.41829,75903
0.41842,75904
0.41855,75905
0.41869,75906
0.41882,75907
0.41896,75908
0.41909,75909
0.41923,75910
0.41936,75911
0.41949,75912
0.41963,75913
0.41976,75914
0.4199,75915
0.42003,75916
0.42017,75917
0.4203,75918
0.42044,75919
0.42057,75920
0.4207,75921
0.42084,75922
0.42097,75923
0.42111,75924
0.42124,75925
0.42138,75926
0.42151,75927
0.42165,75928
0.42178,75929
0.42191,75930
0.42205,75931
0.42218,75932
0.42232,75933
0.42245,75934
0.42259,75935
0.42272,75936
0.42285,75937
0.42299,75938
0.42312,75939
0.42326,75940
0.42339,75941
0.42353,75942
0.42366,75943
0.4238,75944
0.42393,75945
0.42406,75946
0.4242,75947
0.42433,75948
0.42447,75949
0.4246,75950
0.42474,75951
0.42487,75952
0.42501,75953
0.42514,75954
0.42527,75955
0.42541,75956
0.42554,75957
0.42568,75958
0.42581,75959
0.42595,75960
0.42608,75961
0.42622,75962
0.42635,75963
0.42648,75964
0.42662,75965
0.42675,75966
0.42689,75967
0.42702,75968
0.42716,75969
0.42729,75970
0.42742,75971
0.42756,75972
0.42769,75973
0.42783,75974
0.42796,75975
0.4281,75976
0.42823,75977
0.42837,75978
0.4285,75979
0.42863,75980
0.42877,75981
0.4289,75982
0.42904,75983
0.42917,75984
0.42931,75985
0.42944,75986
0.42958,75987
0.42971,75988
0.42984,75989
0.42998,75990
0.43011,75991
0.43025,75992
0.43038,75993
0.43052,75994
0.43065,75995
0.43079,75996
0.43092,75997
0.43105,75998
0.43119,75999
0.43132,76000
0.43146,76001
0.43159,76002
0.43173,76003
0.43186,76004
0.43199,76005
0.43213,76006
0.43226,76007
0.4324,76008
0.43253,76009
0.43267,76010
0.4328,76011
0.43294,76012
0.43307,76013
0.4332,76014
0.43334,76015
0.43347,76016
0.43361,76017
0.43374,76018
0.43388,76019
0.43401,76020
0.43415,76021
0.43428,76022
0.43441,76023
0.43455,76024
0.43468,76025
0.43482,76026
0.43495,76027
0.43509,76028
0.43522,76029
0.43535,76030
0.43549,76031
0.43562,76032
0.43576,76033
0.43589,76034
0.43603,76035
0.43616,76036
0.4363,76037
0.43643,76038
0.43656,76039
0.4367,76040
0.43683,76041
0.43697,76042
0.4371,76043
0.43724,76044
0.43737,76045
0.43751,76046
0.43764,76047
0.43777,76048
0.43791,76049
0.43804,76050
0.43818,76051
0.43831,76052
0.43845,76053
0.43858,76054
0.43872,76055
0.43885,76056
0.43898,76057
0.43912,76058
0.43925,76059
0.43939,76060
0.43952,76061
0.43966,76062
0.43979,76063
0.43992,76064
0.44006,76065
0.44019,76066
0.44033,76067
0.44046,76068
0.4406,76069
0.44073,76070
0.44087,76071
0.441,76072
0.44113,76073
0.44127,76074
0.4414,76075
0.44154,76076
0.44167,76077
0.44181,76078
0.44194,76079
0.44208,76080
0.44221,76081
0.44234,76082
0.44248,76083
0.44261,76084
0.44275,76085
0.44288,76086
0.44302,76087
0.44315,76088
0.44329,76089
0.44342,76090
0.44355,76091
0.44369,76092
0.44382,76093
0.44396,76094
0.44409,76095
0.44423,76096
0.44436,76097
0.44449,76098
0.44463,76099
0.44476,76100
0.4449,76101
0.44503,76102
0.44517,76103
0.4453,76104
0.44544,76105
0.44557,76106
0.4457,76107
0.44584,76108
0.44597,76109
0.44611,76110
0.44624,76111
0.44638,76112
0.44651,76113
0.44665,76114
0.44678,76115
0.44691,76116
0.44705,76117
0.44718,76118
0.44732,76119
0.44745,76120
0.44759,76121
0.44772,76122
0.44785,76123
0.44799,76124
0.44812,76125
0.44826,76126
0.44839,76127
0.44853,76128
0.44866,76129
0.4488,76130
0.44893,76131
0.44906,76132
0.4492,76133
0.44933,76134
0.44947,76135
0.4496,76136
0.44974,76137
0.44987,76138
0.45001,76139
0.45014,76140
0.45027,76141
0.45041,76142
0.45054,76143
0.45068,76144
0.45081,76145
0.45095,76146
0.45108,76147
0.45122,76148
0.45135,76149
0.45148,76150
0.45162,76151
0.45175,76152
0.45189,76153
0.45202,76154
0.45216,76155
0.45229,76156
0.45242,76157
0.45256,76158
0.45269,76159
0.45283,76160
0.45296,76161
0.4531,76162
0.45323,76163
0.45337,76164
0.4535,76165
0.45363,76166
0.45377,76167
0.4539,76168
0.45404,76169
0.45417,76170
0.45431,76171
0.45444,76172
0.45458,76173
0.45471,76174
0.45484,76175
0.45498,76176
0.45511,76177
0.45525,76178
0.45538,76179
0.45552,76180
0.45565,76181
0.45579,76182
0.45592,76183
0.45605,76184
0.45619,76185
0.45632,76186
0.45646,76187
0.45659,76188
0.45673,76189
0.45686,76190
0.45699,76191
0.45713,76192
0.45726,76193
0.4574,76194
0.45753,76195
0.45767,76196
0.4578,76197
0.45794,76198
0.45807,76199
0.4582,76200
0.45834,76201
0.45847,76202
0.45861,76203
0.45874,76204
0.45888,76205
0.45901,76206
0.45915,76207
0.45928,76208
0.45941,76209
0.45955,76210
0.45968,76211
0.45982,76212
0.45995,76213
0.46009,76214
0.46022,76215
0.46035,76216
0.46049,76217
0.46062,76218
0.46076,76219
0.46089,76220
0.46103,76221
0.46116,76222
0.4613,76223
0.46143,76224
0.46156,76225
0.4617,76226
0.46183,76227
0.46197,76228
0.4621,76229
0.46224,76230
0.46237,76231
0.46251,76232
0.46264,76233
0.46277,76234
0.46291,76235
0.46304,76236
0.46318,76237
0.46331,76238
0.46345,76239
0.46358,76240
0.46372,76241
0.46385,76242
0.46398,76243
0.46412,76244
0.46425,76245
0.46439,76246
0.46452,76247
0.46466,76248
0.46479,76249
0.46492,76250
0.46506,76251
0.46519,76252
0.46533,76253
0.46546,76254
0.4656,76255
0.46573,76256
0.46587,76257
0.466,76258
0.46613,76259
0.46627,76260
0.4664,76261
0.46654,76262
0.46667,76263
0.46681,76264
0.46694,76265
0.46708,76266
0.46721,76267
0.46734,76268
0.46748,76269
0.46761,76270
0.46775,76271
0.46788,76272
0.46802,76273
0.46815,76274
0.46829,76275
0.46842,76276
0.46855,76277
0.46869,76278
0.46882,76279
0.46896,76280
0.46909,76281
0.46923,76282
0.46936,76283
0.46949,76284
0.46963,76285
0.46976,76286
0.4699,76287
0.47003,76288
0.47017,76289
0.4703,76290
0.47044,76291
0.47057,76292
0.4707,76293
0.47084,76294
0.47097,76295
0.47111,76296
0.47124,76297
0.47138,76298
0.47151,76299
0.47165,76300
0.47178,76301
0.47191,76302
0.47205,76303
0.47218,76304
0.47232,76305
0.47245,76306
0.47259,76307
0.47272,76308
0.47285,76309
0.47299,76310
0.47312,76311
0.47326,76312
0.47339,76313
0.47353,76314
0.47366,76315
0.4738,76316
0.47393,76317
0.47406,76318
0.4742,76319
0.47433,76320
0.47447,76321
0.4746,76322
0.47474,76323
0.47487,76324
0.47501,76325
0.47514,76326
0.47527,76327
0.47541,76328
0.47554,76329
0.47568,76330
0.47581,76331
0.47595,76332
0.47608,76333
0.47622,76334
0.47635,76335
0.47648,76336
0.47662,76337
0.47675,76338
0.47689,76339
0.47702,76340
0.47716,76341
0.47729,76342
0.47742,76343
0.47756,76344
0.47769,76345
0.47783,76346
0.47796,76347
0.4781,76348
0.47823,76349
0.47837,76350
0.4785,76351
0.47863,76352
0.47877,76353
0.4789,76354
0.47904,76355
0.47917,76356
0.47931,76357
0.47944,76358
0.47958,76359
0.47971,76360
0.47984,76361
0.47998,76362
0.48011,76363
0.48025,76364
0.48038,76365
0.48052,76366
0.48065,76367
0.48079,76368
0.48092,76369
0.48105,76370
0.48119,76371
0.48132,76372
0.48146,76373
0.48159,76374
0.48173,76375
0.48186,76376
0.48199,76377
0.48213,76378
0.48226,76379
0.4824,76380
0.48253,76381
0.48267,76382
0.4828,76383
0.48294,76384
0.48307,76385
0.4832,76386
0.48334,76387
0.48347,76388
0.48361,76389
0.48374,76390
0.48388,76391
0.48401,76392
0.48415,76393
0.48428,76394
0.48441,76395
0.48455,76396
0.48468,76397
0.48482,76398
0.48495,76399
0.48509,76400
0.48522,76401
0.48535,76402
0.48549,76403
0.48562,76404
0.48576,76405
0.48589,76406
0.48603,76407
0.48616,76408
0.4863,76409
0.48643,76410
0.48656,76411
0.4867,76412
0.48683,76413
0.48697,76414
0.4871,76415
0.48724,76416
0.48737,76417
0.48751,76418
0.48764,76419
0.48777,76420
0.48791,76421
0.48804,76422
0.48818,76423
0.48831,76424
0.48845,76425
0.48858,76426
0.48872,76427
0.48885,76428
0.48898,76429
0.48912,76430
0.48925,76431
0.48939,76432
0.48952,76433
0.48966,76434
0.48979,76435
0.48992,76436
0.49006,76437
0.49019,76438
0.49033,76439
0.49046,76440
0.4906,76441
0.49073,76442
0.49087,76443
0.491,76444
0.49113,76445
0.49127,76446
0.4914,76447
0.49154,76448
0.49167,76449
0.49181,76450
0.49194,76451
0.49208,76452
0.49221,76453
0.49234,76454
0.49248,76455
0.49261,76456
0.49275,76457
0.49288,76458
0.49302,76459
0.49315,76460
0.49329,76461
0.49342,76462
0.49355,76463
0.49369,76464
0.49382,76465
0.49396,76466
0.49409,76467
0.49423,76468
0.49436,76469
0.49449,76470
0.49463,76471
0.49476,76472
0.4949,76473
0.49503,76474
0.49517,76475
0.4953,76476
0.49544,76477
0.49557,76478
0.4957,76479
0.49584,76480
0.49597,76481
0.49611,76482
0.49624,76483
0.49638,76484
0.49651,76485
0.49665,76486
0.49678,76487
0.49691,76488
0.49705,76489
0.49718,76490
0.49732,76491
0.49745,76492
0.49759,76493
0.49772,76494
0.49785,76495
0.49799,76496
0.49812,76497
0.49826,76498
0.49839,76499
0.49853,76500
0.49866,76501
0.4988,76502
0.49893,76503
0.49906,76504
0.4992,76505
0.49933,76506
0.49947,76507
0.4996,76508
0.49974,76509
0.49987,76510
0.50001,76511
0.50014,76512
0.50027,76513
0.50041,76514
0.50054,76515
0.50068,76516
0.50081,76517
0.50095,76518
0.50108,76519
0.50122,76520
0.50135,76521
0.50148,76522
0.50162,76523
0.50175,76524
0.50189,76525
0.50202,76526
0.50216,76527
0.50229,76528
0.50242,76529
0.50256,76530
0.50269,76531
0.50283,76532
0.50296,76533
0.5031,76534
0.50323,76535
0.50337,76536
0.5035,76537
0.50363,76538
0.50377,76539
0.5039,76540
0.50404,76541
0.50417,76542
0.50431,76543
0.50444,76544
0.50458,76545
0.50471,76546
0.50484,76547
0.50498,76548
0.50511,76549
0.50525,76550
0.50538,76551
0.50552,76552
0.50565,76553
0.50579,76554
0.50592,76555
0.50605,76556
0.50619,76557
0.50632,76558
0.50646,76559
0.50659,76560
0.50673,76561
0.50686,76562
0.50699,76563
0.50713,76564
0.50726,76565
0.5074,76566
0.50753,76567
0.50767,76568
0.5078,76569
0.50794,76570
0.50807,76571
0.5082,76572
0.50834,76573
0.50847,76574
0.50861,76575
0.50874,76576
0.50888,76577
0.50901,76578
0.50915,76579
0.50928,76580
0.50941,76581
0.50955,76582
0.50968,76583
0.50982,76584
0.50995,76585
0.51009,76586
0.51022,76587
0.51035,76588
0.51049,76589
0.51062,76590
0.51076,76591
0.51089,76592
0.51103,76593
0.51116,76594
0.5113,76595
0.51143,76596
0.51156,76597
0.5117,76598
0.51183,76599
0.51197,76600
0.5121,76601
0.51224,76602
0.51237,76603
0.51251,76604
0.51264,76605
0.51277,76606
0.51291,76607
0.51304,76608
0.51318,76609
0.51331,76610
0.51345,76611
0.51358,76612
0.51372,76613
0.51385,76614
0.51398,76615
0.51412,76616
0.51425,76617
0.51439,76618
0.51452,76619
0.51466,76620
0.51479,76621
0.51492,76622
0.51506,76623
0.51519,76624
0.51533,76625
0.51546,76626
0.5156,76627
0.51573,76628
0.51587,76629
0.516,76630
0.51613,76631
0.51627,76632
0.5164,76633
0.51654,76634
0.51667,76635
0.51681,76636
0.51694,76637
0.51708,76638
0.51721,76639
0.51734,76640
0.51748,76641
0.51761,76642
0.51775,76643
0.51788,76644
0.51802,76645
0.51815,76646
0.51829,76647
0.51842,76648
0.51855,76649
0.51869,76650
0.51882,76651
0.51896,76652
0.51909,76653
0.51923,76654
0.51936,76655
0.51949,76656
0.51963,76657
0.51976,76658
0.5199,76659
0.52003,76660
0.52017,76661
0.5203,76662
0.52044,76663
0.52057,76664
0.5207,76665
0.52084,76666
0.52097,76667
0.52111,76668
0.52124,76669
0.52138,76670
0.52151,76671
0.52165,76672
0.52178,76673
0.52191,76674
0.52205,76675
0.52218,76676
0.52232,76677
0.52245,76678
0.52259,76679
0.52272,76680
0.52285,76681
0.52299,76682
0.52312,76683
0.52326,76684
0.52339,76685
0.52353,76686
0.52366,76687
0.5238,76688
0.52393,76689
0.52406,76690
0.5242,76691
0.52433,76692
0.52447,76693
0.5246,76694
0.52474,76695
0.52487,76696
0.52501,76697
0.52514,76698
0.52527,76699
0.52541,76700
0.52554,76701
0.52568,76702
0.52581,76703
0.52595,76704
0.52608,76705
0.52622,76706
0.52635,76707
0.52648,76708
0.52662,76709
0.52675,76710
0.52689,76711
0.52702,76712
0.52716,76713
0.52729,76714
0.52742,76715
0.52756,76716
0.52769,76717
0.52783,76718
0.52796,76719
0.5281,76720
0.52823,76721
0.52837,76722
0.5285,76723
0.52863,76724
0.52877,76725
0.5289,76726
0.52904,76727
0.52917,76728
0.52931,76729
0.52944,76730
0.52958,76731
0.52971,76732
0.52984,76733
0.52998,76734
0.53011,76735
0.53025,76736
0.53038,76737
0.53052,76738
0.53065,76739
0.53079,76740
0.53092,76741
0.53105,76742
0.53119,76743
0.53132,76744
0.53146,76745
0.53159,76746
0.53173,76747
0.53186,76748
0.53199,76749
0.53213,76750
0.53226,76751
0.5324,76752
0.53253,76753
0.53267,76754
0.5328,76755
0.53294,76756
0.53307,76757
0.5332,76758
0.53334,76759
0.53347,76760
0.53361,76761
0.53374,76762
0.53388,76763
0.53401,76764
0.53415,76765
0.53428,76766
0.53441,76767
0.53455,76768
0.53468,76769
0.53482,76770
0.53495,76771
0.53509,76772
0.53522,76773
0.53535,76774
0.53549,76775
0.53562,76776
0.53576,76777
0.53589,76778
0.53603,76779
0.53616,76780
0.5363,76781
0.53643,76782
0.53656,76783
0.5367,76784
0.53683,76785
0.53697,76786
0.5371,76787
0.53724,76788
0.53737,76789
0.53751,76790
0.53764,76791
0.53777,76792
0.53791,76793
0.53804,76794
0.53818,76795
0.53831,76796
0.53845,76797
0.53858,76798
0.53872,76799
0.53885,76800
0.53898,76801
0.53912,76802
0.53925,76803
0.53939,76804
0.53952,76805
0.53966,76806
0.53979,76807
0.53992,76808
0.54006,76809
0.54019,76810
0.54033,76811
0.54046,76812
0.5406,76813
0.54073,76814
0.54087,76815
0.541,76816
0.54113,76817
0.54127,76818
0.5414,76819
0.54154,76820
0.54167,76821
0.54181,76822
0.54194,76823
0.54208,76824
0.54221,76825
0.54234,76826
0.54248,76827
0.54261,76828
0.54275,76829
0.54288,76830
0.54302,76831
0.54315,76832
0.54329,76833
0.54342,76834
0.54355,76835
0.54369,76836
0.54382,76837
0.54396,76838
0.54409,76839
0.54423,76840
0.54436,76841
0.54449,76842
0.54463,76843
0.54476,76844
0.5449,76845
0.54503,76846
0.54517,76847
0.5453,76848
0.54544,76849
0.54557,76850
0.5457,76851
0.54584,76852
0.54597,76853
0.54611,76854
0.54624,76855
0.54638,76856
0.54651,76857
0.54665,76858
0.54678,76859
0.54691,76860
0.54705,76861
0.54718,76862
0.54732,76863
0.54745,76864
0.54759,76865
0.54772,76866
0.54785,76867
0.54799,76868
0.54812,76869
0.54826,76870
0.54839,76871
0.54853,76872
0.54866,76873
0.5488,76874
0.54893,76875
0.54906,76876
0.5492,76877
0.54933,76878
0.54947,76879
0.5496,76880
0.54974,76881
0.54987,76882
0.55001,76883
0.55014,76884
0.55027,76885
0.55041,76886
0.55054,76887
0.55068,76888
0.55081,76889
0.55095,76890
0.55108,76891
0.55122,76892
0.55135,76893
0.55148,76894
0.55162,76895
0.55175,76896
0.55189,76897
0.55202,76898
0.55216,76899
0.55229,76900
0.55242,76901
0.55256,76902
0.55269,76903
0.55283,76904
0.55296,76905
0.5531,76906
0.55323,76907
0.55337,76908
0.5535,76909
0.55363,76910
0.55377,76911
0.5539,76912
0.55404,76913
0.55417,76914
0.55431,76915
0.55444,76916
0.55458,76917
0.55471,76918
0.55484,76919
0.55498,76920
0.55511,76921
0.55525,76922
0.55538,76923
0.55552,76924
0.55565,76925
0.55579,76926
0.55592,76927
0.55605,76928
0.55619,76929
0.55632,76930
0.55646,76931
0.55659,76932
0.55673,76933
0.55686,76934
0.55699,76935
0.55713,76936
0.55726,76937
0.5574,76938
0.55753,76939
0.55767,76940
0.5578,76941
0.55794,76942
0.55807,76943
0.5582,76944
0.55834,76945
0.55847,76946
0.55861,76947
0.55874,76948
0.55888,76949
0.55901,76950
0.55915,76951
0.55928,76952
0.55941,76953
0.55955,76954
0.55968,76955
0.55982,76956
0.55995,76957
0.56009,76958
0.56022,76959
0.56035,76960
0.56049,76961
0.56062,76962
0.56076,76963
0.56089,76964
0.56103,76965
0.56116,76966
0.5613,76967
0.56143,76968
0.56156,76969
0.5617,76970
0.56183,76971
0.56197,76972
0.5621,76973
0.56224,76974
0.56237,76975
0.56251,76976
0.56264,76977
0.56277,76978
0.56291,76979
0.56304,76980
0.56318,76981
0.56331,76982
0.56345,76983
0.56358,76984
0.56372,76985
0.56385,76986
0.56398,76987
0.56412,76988
0.56425,76989
0.56439,76990
0.56452,76991
0.56466,76992
0.56479,76993
0.56492,76994
0.56506,76995
0.56519,76996
0.56533,76997
0.56546,76998
0.5656,76999
0.56573,77000
0.56587,77001
0.566,77002
0.56613,77003
0.56627,77004
0.5664,77005
0.56654,77006
0.56667,77007
0.56681,77008
0.56694,77009
0.56708,77010
0.56721,77011
0.56734,77012
0.56748,77013
0.56761,77014
0.56775,77015
0.56788,77016
0.56802,77017
0.56815,77018
0.56829,77019
0.56842,77020
0.56855,77021
0.56869,77022
0.56882,77023
0.56896,77024
0.56909,77025
0.56923,77026
0.56936,77027
0.56949,77028
0.56963,77029
0.56976,77030
0.5699,77031
0.57003,77032
0.57017,77033
0.5703,77034
0.57044,77035
0.57057,77036
0.5707,77037
0.57084,77038
0.57097,77039
0.57111,77040
0.57124,77041
0.57138,77042
0.57151,77043
0.57165,77044
0.57178,77045
0.57191,77046
0.57205,77047
0.57218,77048
0.57232,77049
0.57245,77050
0.57259,77051
0.57272,77052
0.57285,77053
0.57299,77054
0.57312,77055
0.57326,77056
0.57339,77057
0.57353,77058
0.57366,77059
0.5738,77060
0.57393,77061
0.57406,77062
0.5742,77063
0.57433,77064
0.57447,77065
0.5746,77066
0.57474,77067
0.57487,77068
0.57501,77069
0.57514,77070
0.57527,77071
0.57541,77072
0.57554,77073
0.57568,77074
0.57581,77075
0.57595,77076
0.57608,77077
0.57622,77078
0.57635,77079
0.57648,77080
0.57662,77081
0.57675,77082
0.57689,77083
0.57702,77084
0.57716,77085
0.57729,77086
0.57742,77087
0.57756,77088
0.57769,77089
0.57783,77090
0.57796,77091
0.5781,77092
0.57823,77093
0.57837,77094
0.5785,77095
0.57863,77096
0.57877,77097
0.5789,77098
0.57904,77099
0.57917,77100
0.57931,77101
0.57944,77102
0.57958,77103
0.57971,77104
0.57984,77105
0.57998,77106
0.58011,77107
0.58025,77108
0.58038,77109
0.58052,77110
0.58065,77111
0.58079,77112
0.58092,77113
0.58105,77114
0.58119,77115
0.58132,77116
